trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
71,3,True,1,12,1,42,1,,,,catch,0,0,,0,0,1.51,,
72,3,True,1,11,1,41,1,,,,catch,0,0,,0,0,1.66,,
73,3,True,1,11,1,32,1,,,,catch,0,0,,0,0,2.94,,
74,3,True,1,10,1,45,1,,,,catch,0,0,,0,0,1.43,,
75,3,True,1,10,1,45,1,,,,catch,0,0,,0,0,1.28,,
76,3,True,1,9,1,48,1,,,,catch,0,0,,0,0,1.17,,
77,3,True,1,9,1,49,1,,,,catch,0,0,,0,0,1.62,,
78,3,True,1,8,1,50,1,,,,catch,0,0,,0,0,1.84,,
79,3,True,0,8,1,50,0,,,,catch,0,0,,0,0,1.39,,
80,3,True,0,9,1,49,0,,,,catch,0,0,,0,0,1.35,,
81,3,True,1,10,1,39,1,,,,catch,0,0,,0,0,1.72,,
82,3,True,0,10,1,37,0,,,,catch,0,0,,0,0,1.37,,
83,3,True,1,11,1,25,1,,,,catch,0,0,,0,0,1.49,,
84,3,True,0,11,0,35,1,,,,catch,0,0,,0,0,2.18,,
85,3,True,0,10,0,35,1,,,,catch,0,0,,0,0,1.89,,
86,3,True,1,10,1,39,1,,,,catch,0,0,,0,0,2.5,,
87,3,True,0,9,0,39,1,,,,catch,0,0,,0,0,1.88,,
88,3,True,1,9,1,38,1,,,,catch,0,0,,0,0,1.74,,
89,3,True,1,8,1,38,1,,,,catch,0,0,,0,0,1.64,,
90,3,True,1,8,1,44,1,,,,catch,0,0,,0,0,1.55,,
91,4,False,0,7,1,34,0,0,6,1,force,2,0,0,1,0,3.06,5.87,6.88
92,4,False,1,7,1,28,1,0,30,0,choice,2,1,0,0,0,1.97,2.21,4.86
93,4,False,0,7,0,29,1,0,24,1,choice,2,2,1,0,0,2.12,4.19,6.69
94,4,False,1,7,1,34,1,1,31,1,force,1,0,0,0,0,2.81,3.15,4.16
95,4,False,0,7,0,38,1,0,36,1,choice,1,1,0,1,0,2.51,2.15,4.22
96,4,False,0,7,0,34,1,0,32,1,choice,2,1,0,1,0,2.5,2.25,4.51
97,4,False,0,7,1,36,0,1,22,0,choice,1,2,0,1,0,1.71,2.16,3.97
98,4,False,1,7,1,38,1,0,30,0,choice,1,1,0,0,0,1.68,1.49,3.39
99,4,False,1,7,1,36,1,1,34,1,choice,1,2,0,0,0,1.79,1.2,3.07
100,4,False,1,7,0,37,0,0,31,0,force,2,0,1,1,0,1.61,3.63,4.64
101,4,False,0,7,0,30,1,0,28,1,force,2,0,0,1,0,2.4,1.53,2.54
102,4,False,1,7,1,33,1,1,16,1,choice,2,2,0,0,0,1.74,2.01,4.88
103,4,False,1,7,1,41,1,1,43,1,choice,2,1,1,1,0,2.0,3.2,5.16
104,4,False,0,7,1,41,0,1,39,0,force,1,0,0,1,0,2.16,6.38,7.39
105,4,False,1,7,0,24,0,0,25,0,force,1,0,0,0,0,2.53,2.0,3.01
106,4,False,1,7,1,38,1,1,15,1,choice,1,1,0,0,0,2.09,2.22,4.62
107,4,False,1,7,1,17,1,1,26,1,choice,2,2,1,1,0,7.76,2.48,4.31
108,4,False,1,7,1,40,1,1,44,1,force,2,0,1,1,0,1.6,1.85,2.86
109,4,False,1,7,1,37,1,0,18,0,choice,2,1,0,0,0,2.33,1.85,4.36
110,4,False,0,7,0,4,1,0,25,1,choice,1,1,0,1,0,6.08,1.46,4.24
111,4,False,0,7,0,28,1,1,27,0,force,2,0,1,0,0,2.36,1.9,2.91
112,4,False,0,7,0,35,1,1,21,0,choice,1,1,1,0,0,1.61,3.6,5.61
113,4,False,0,7,0,11,1,0,18,1,choice,1,2,0,1,0,2.38,1.9,4.85
114,4,False,0,7,0,27,1,0,34,1,choice,1,2,0,1,0,2.52,2.06,4.23
115,4,False,1,7,0,37,0,1,9,1,force,1,0,1,1,0,1.94,3.3,4.3
116,4,False,0,7,1,35,0,1,40,0,choice,1,2,1,0,0,1.87,2.26,4.2
117,4,False,1,7,1,43,1,1,42,1,force,1,0,1,1,0,1.86,1.62,2.63
118,4,False,0,7,1,40,0,0,17,1,choice,1,1,0,1,0,1.09,2.88,5.2
119,4,False,0,7,1,41,0,0,32,1,choice,1,1,0,1,0,1.72,2.47,4.57
120,4,False,0,7,1,42,0,0,30,1,choice,1,1,0,1,0,1.98,1.49,3.71
121,4,False,1,7,1,15,1,0,26,0,choice,1,1,0,0,0,7.21,1.78,3.46
122,4,False,1,7,1,34,1,0,26,0,choice,1,1,0,0,0,2.27,1.87,4.07
123,4,False,1,7,0,5,0,0,15,0,force,1,0,0,0,0,2.87,2.15,3.15
124,4,False,1,7,1,13,1,0,8,0,choice,1,2,1,1,0,10.79,2.26,4.11
125,4,False,0,7,1,32,0,1,30,0,choice,2,2,0,1,0,1.54,3.99,6.03
126,4,False,0,7,0,34,1,0,34,1,choice,1,1,0,1,0,1.95,3.2,5.37
127,4,False,1,7,0,38,0,0,36,0,choice,1,1,1,1,0,1.69,3.48,5.43
128,4,False,1,7,1,39,1,1,38,1,choice,2,2,1,1,0,1.34,2.59,4.71
129,4,False,0,7,1,40,0,1,30,0,force,2,0,0,1,0,1.98,3.4,4.4
130,4,False,0,7,0,41,1,0,23,1,choice,1,2,1,0,0,1.53,3.77,5.57
131,4,False,0,7,0,34,1,0,38,1,force,2,0,0,1,0,2.76,1.86,2.87
132,4,False,1,7,1,36,1,1,40,1,force,1,0,1,1,0,1.8,1.76,2.77
133,4,False,1,7,1,40,1,1,42,1,force,2,0,1,1,0,1.45,2.05,3.06
134,4,False,1,7,1,44,1,1,47,1,choice,1,2,1,1,0,1.21,2.22,4.15
135,4,False,1,7,1,49,1,1,50,1,choice,2,2,1,1,0,1.48,2.08,4.04
136,4,False,1,7,1,49,1,1,50,1,force,2,0,1,1,0,1.41,1.51,2.52
137,4,False,1,7,1,48,1,1,50,1,choice,2,2,1,1,0,1.29,1.4,3.39
138,4,False,1,7,0,34,0,0,27,0,choice,2,2,0,0,0,2.02,2.89,4.68
139,4,False,1,7,1,29,1,1,19,1,choice,2,2,1,1,0,2.38,2.34,4.09
140,4,False,1,7,1,38,1,1,38,1,choice,2,2,0,0,0,1.54,4.23,6.03
141,4,False,0,7,1,40,0,1,40,0,choice,1,2,0,1,0,1.32,1.25,3.24
142,4,False,0,7,1,37,0,1,27,0,choice,1,2,0,1,0,2.68,2.03,3.72
143,4,False,1,7,1,39,1,1,39,1,choice,1,2,1,1,0,1.9,2.54,4.27
144,4,False,0,7,1,3,0,0,9,1,choice,1,2,0,1,0,9.72,1.9,3.85
145,4,False,1,7,1,27,1,1,27,1,choice,2,2,1,1,0,2.02,2.93,5.26
146,4,False,0,7,0,34,1,1,13,0,force,1,0,1,0,0,2.01,2.26,3.27
147,4,False,0,7,0,36,1,0,39,1,choice,2,1,0,1,0,2.62,1.74,3.63
148,4,False,1,7,0,36,0,1,17,1,force,1,0,1,1,0,2.9,2.43,3.44
149,4,False,1,7,1,25,1,0,15,0,force,2,0,0,0,0,3.19,3.03,4.04
150,4,False,1,7,1,30,1,1,38,1,force,1,0,1,1,0,1.88,1.47,2.48
151,5,False,1,7,1,7,1,1,19,1,choice,1,2,1,1,0,9.31,1.56,6.29
152,5,False,1,7,1,32,1,1,7,1,choice,1,2,0,0,0,1.29,2.65,4.63
153,5,False,1,7,1,39,1,1,35,1,force,2,0,1,1,0,1.74,2.55,3.56
154,5,False,1,7,1,38,1,1,43,1,force,1,0,1,1,0,1.94,2.45,3.46
155,5,False,1,7,1,38,1,1,16,1,force,2,0,0,0,0,2.3,2.4,3.41
156,5,False,0,7,1,9,0,1,19,0,choice,1,2,1,0,0,5.15,1.69,5.84
157,5,False,1,7,1,34,1,1,40,1,force,2,0,1,1,0,2.38,1.72,2.73
158,5,False,1,7,1,13,1,1,24,1,choice,1,2,1,1,0,2.05,1.24,3.5
159,5,False,1,7,1,36,1,1,45,1,force,1,0,1,1,0,1.26,1.89,2.9
160,5,False,1,7,1,5,1,0,16,0,force,1,0,0,0,0,5.47,1.79,2.8
161,5,False,0,7,0,24,1,0,33,1,force,2,0,0,1,0,2.13,1.33,2.34
162,5,False,0,7,0,35,1,0,42,1,choice,2,1,0,1,0,1.19,1.97,4.06
163,5,False,0,7,0,40,1,0,47,1,choice,2,1,0,1,0,1.93,1.92,3.77
164,5,False,1,7,0,43,0,0,12,0,choice,2,2,1,1,0,1.9,2.61,6.37
165,5,False,0,7,0,34,1,0,43,1,choice,2,1,0,1,0,1.69,1.85,3.79
166,5,False,0,7,0,10,1,1,19,0,force,1,0,1,0,0,2.06,1.66,2.67
167,5,False,0,7,1,30,0,1,36,0,force,2,0,1,0,0,2.6,1.53,2.54
168,5,False,0,7,0,37,1,0,42,1,force,2,0,0,1,0,1.53,2.46,3.47
169,5,False,0,7,0,38,1,0,27,1,choice,2,1,1,0,0,1.9,5.5,9.1
170,5,False,0,7,0,40,1,0,47,1,force,1,0,0,1,0,1.28,1.63,2.64
171,5,False,1,7,0,44,0,0,32,0,choice,2,1,0,0,0,1.48,2.89,5.24
172,5,False,0,7,1,39,0,0,28,1,choice,1,2,0,1,0,1.73,2.36,4.19
173,5,False,1,7,1,38,1,1,32,1,force,2,0,0,0,0,1.6,2.13,3.14
174,5,False,0,7,0,41,1,0,17,1,force,1,0,1,0,0,1.57,2.93,3.94
175,5,False,0,7,0,39,1,0,44,1,choice,1,2,0,1,0,4.01,1.75,4.0
176,5,False,1,7,1,25,1,1,39,1,choice,1,2,1,1,0,1.55,3.55,5.25
177,5,False,0,7,0,39,1,0,41,1,choice,1,2,0,1,0,2.04,3.41,5.46
178,5,False,0,7,0,44,1,0,34,1,choice,1,2,1,0,0,1.4,2.06,3.97
179,5,False,0,7,0,41,1,0,48,1,choice,1,2,0,1,0,1.36,1.43,3.6
180,5,False,1,7,0,50,0,0,50,0,choice,1,2,1,1,0,1.2,1.71,3.58
181,5,False,1,7,1,41,1,1,33,1,choice,1,2,0,0,0,2.03,2.38,5.51
182,5,False,1,7,1,43,1,0,43,0,choice,1,1,0,0,0,3.6,1.78,3.81
183,5,False,1,7,0,42,0,0,40,0,choice,1,1,0,0,0,1.19,1.62,3.7
184,5,False,1,7,1,43,1,1,17,1,choice,1,2,0,0,0,1.89,7.25,9.43
185,5,False,1,7,1,25,1,1,23,1,choice,2,2,1,1,0,2.37,1.61,4.28
186,5,False,1,7,1,14,1,1,15,1,force,1,0,1,1,0,2.49,1.95,2.96
187,5,False,0,7,0,20,1,0,31,1,choice,1,2,0,1,0,1.7,2.11,4.01
188,5,False,1,7,1,30,1,0,24,0,choice,1,1,0,0,0,1.65,3.18,5.29
189,5,False,1,7,1,29,1,1,39,1,choice,1,1,1,1,0,2.17,1.92,5.11
190,5,False,1,7,1,46,1,1,45,1,choice,1,1,0,0,0,1.76,4.07,6.33
191,5,False,0,7,0,36,1,0,45,1,force,1,0,0,1,0,2.61,1.33,2.34
192,5,False,1,7,1,43,1,1,43,1,choice,1,2,1,1,0,1.91,2.08,4.08
193,5,False,1,7,1,45,1,1,46,1,choice,1,1,1,1,0,1.39,1.51,3.64
194,5,False,0,7,1,48,0,1,45,0,force,2,0,0,1,0,2.06,2.37,3.38
195,5,False,1,7,1,50,1,1,50,1,choice,1,1,1,1,0,1.42,1.89,3.98
196,5,False,0,7,0,38,1,0,13,1,choice,1,2,1,0,0,1.9,3.1,5.01
197,5,False,0,7,0,44,1,0,50,1,force,1,0,0,1,0,1.7,1.75,2.76
198,5,False,0,7,0,50,1,0,50,1,force,2,0,0,1,0,1.2,1.34,2.35
199,5,False,0,7,0,50,1,0,50,1,choice,1,1,0,1,0,6.76,1.9,4.67
200,5,False,0,7,0,29,1,0,32,1,choice,2,1,0,1,0,1.4,2.39,4.24
201,5,False,0,7,0,16,1,0,24,1,force,2,0,0,1,0,2.67,1.55,2.56
202,5,False,0,7,0,33,1,0,30,1,force,1,0,1,0,0,1.08,3.44,4.45
203,5,False,1,7,1,32,1,1,29,1,choice,1,1,0,0,0,1.58,1.74,4.52
204,5,False,0,7,0,34,1,0,34,1,choice,1,1,0,1,0,2.0,2.14,5.15
205,5,False,1,7,1,34,1,1,41,1,choice,1,2,1,1,0,1.55,2.09,3.77
206,5,False,0,7,0,37,1,0,44,1,choice,1,2,0,1,0,2.18,1.99,3.85
207,5,False,0,7,0,47,1,0,47,1,choice,1,2,0,1,0,1.76,2.11,4.34
208,5,False,1,7,1,42,1,1,44,1,choice,1,1,1,1,0,1.69,1.79,4.09
209,5,False,0,7,1,16,0,0,25,1,choice,1,1,0,1,0,2.13,1.79,4.12
210,5,False,1,7,1,21,1,1,31,1,choice,1,1,1,1,0,1.56,2.34,4.55
211,6,False,1,7,0,14,0,1,20,1,choice,2,2,1,1,0,2.33,4.64,6.97
212,6,False,0,7,0,23,1,0,35,1,choice,1,2,0,1,0,1.61,2.09,3.86
213,6,False,0,7,0,39,1,0,36,1,choice,1,1,0,1,0,1.58,1.88,4.13
214,6,False,0,7,0,27,1,0,35,1,choice,1,2,0,1,0,1.71,1.62,3.18
215,6,False,1,7,0,28,0,0,11,0,choice,1,1,1,1,0,2.21,3.34,6.1
216,6,False,0,7,0,33,1,0,31,1,choice,1,2,0,1,0,1.38,2.19,4.27
217,6,False,0,7,0,36,1,0,34,1,force,2,0,1,0,0,1.53,2.92,3.93
218,6,False,0,7,0,36,1,0,41,1,force,1,0,0,1,0,1.57,1.6,2.6
219,6,False,1,7,1,14,1,0,12,0,force,2,0,0,0,0,2.78,1.95,2.96
220,6,False,0,7,1,33,0,1,42,0,choice,1,2,1,0,0,1.53,1.86,3.87
221,6,False,1,7,1,41,1,1,42,1,force,1,0,1,1,0,1.78,2.27,3.27
222,6,False,0,7,1,16,0,1,8,0,choice,1,2,0,1,0,1.56,2.1,4.2
223,6,False,0,7,1,29,0,0,13,1,choice,1,2,0,1,0,1.71,2.57,4.45
224,6,False,0,7,1,27,0,0,21,1,choice,1,1,0,1,0,1.64,1.8,4.31
225,6,False,1,7,0,28,0,0,13,0,force,1,0,1,1,0,1.51,3.32,4.33
226,6,False,1,7,1,31,1,1,39,1,choice,1,1,1,1,0,1.58,2.3,4.25
227,6,False,1,7,1,32,1,1,43,1,force,2,0,1,1,0,1.71,1.64,2.65
228,6,False,1,7,0,36,0,0,20,0,choice,2,2,1,1,0,1.53,2.61,4.3
229,6,False,0,7,0,34,1,1,19,0,choice,1,2,1,0,0,1.42,2.47,4.67
230,6,False,1,7,1,30,1,1,24,1,force,1,0,0,0,0,1.72,1.77,2.78
231,6,False,0,7,0,37,1,1,23,0,choice,1,1,1,0,0,2.11,3.38,7.71
232,6,False,0,7,1,34,0,1,27,0,choice,1,1,0,1,0,2.38,2.36,5.74
233,6,False,1,7,1,5,1,1,25,1,choice,1,2,1,1,0,2.28,1.51,3.32
234,6,False,0,7,1,30,0,1,19,0,choice,1,2,0,1,0,1.52,1.92,3.96
235,6,False,1,7,0,29,0,1,18,1,choice,1,1,1,1,0,2.27,2.58,4.73
236,6,False,0,7,1,3,0,0,12,1,choice,2,2,0,1,0,10.54,1.5,4.49
237,6,False,0,7,0,22,1,0,32,1,force,2,0,0,1,0,1.82,1.99,3.0
238,6,False,0,7,0,32,1,0,30,1,choice,2,2,0,1,0,1.52,2.14,4.14
239,6,False,0,7,0,36,1,0,43,1,force,2,0,0,1,0,1.27,1.44,2.45
240,6,False,1,7,0,40,0,0,10,0,force,1,0,1,1,0,1.06,2.92,3.93
241,6,False,0,7,0,36,1,0,41,1,choice,2,1,0,1,0,1.57,2.24,4.35
242,6,False,0,7,0,33,1,0,33,1,force,1,0,0,1,0,1.48,2.15,3.15
243,6,False,1,7,0,42,0,1,24,1,choice,2,1,1,1,0,2.39,2.76,5.2
244,6,False,1,7,1,31,1,1,42,1,choice,2,1,1,1,0,1.63,2.55,4.53
245,6,False,0,7,1,37,0,0,21,1,choice,2,1,0,1,0,1.35,2.46,4.62
246,6,False,1,7,1,41,1,1,47,1,choice,2,2,1,1,0,1.99,1.9,4.03
247,6,False,1,7,0,38,0,1,35,1,force,2,0,1,1,0,2.24,2.4,3.41
248,6,False,0,7,0,41,1,0,45,1,choice,2,2,0,1,0,1.93,2.55,4.39
249,6,False,0,7,0,44,1,1,30,0,choice,2,1,1,0,0,1.59,1.74,3.83
250,6,False,0,7,1,38,0,0,29,1,choice,2,2,0,1,0,1.65,1.57,3.56
251,6,False,1,7,0,34,0,0,43,0,choice,2,1,0,0,0,1.42,2.12,4.11
252,6,False,1,7,1,36,1,1,39,1,force,1,0,1,1,0,1.72,1.82,2.84
253,6,False,1,7,0,29,0,1,27,1,choice,2,1,1,1,0,2.05,2.34,4.5
254,6,False,1,7,1,40,1,1,43,1,choice,2,1,1,1,0,1.59,1.84,3.75
255,6,False,0,7,1,7,0,0,18,1,force,2,0,0,1,0,6.07,1.7,2.71
256,6,False,1,7,0,4,0,1,30,1,force,1,0,1,1,0,9.95,1.43,2.44
257,6,False,0,7,1,4,0,0,9,1,choice,2,2,0,1,0,11.77,1.8,3.87
258,6,False,1,7,1,33,1,1,42,1,force,2,0,1,1,0,1.8,1.69,2.69
259,6,False,0,7,1,43,0,1,15,0,choice,2,2,0,1,0,1.32,2.19,4.23
260,6,False,0,7,0,17,1,0,28,1,choice,1,2,0,1,0,2.37,2.31,4.54
261,6,False,1,7,0,30,0,1,25,1,force,1,0,1,1,0,4.73,2.99,4.0
262,6,False,0,7,1,38,0,0,30,1,choice,1,2,0,1,0,2.19,2.11,4.93
263,6,False,1,7,1,35,1,1,43,1,force,2,0,1,1,0,2.17,1.91,2.92
264,6,False,1,7,1,26,1,0,24,0,choice,2,1,0,0,0,1.6,2.17,5.26
265,6,False,1,7,0,13,0,0,25,0,choice,2,1,0,0,0,3.5,3.3,5.31
266,6,False,1,7,0,3,0,1,28,1,choice,1,2,1,1,0,5.43,3.52,6.39
267,6,False,1,7,1,42,1,1,43,1,choice,1,2,1,1,0,1.58,1.65,3.72
268,6,False,0,7,0,38,1,0,40,1,force,1,0,0,1,0,1.52,1.77,2.78
269,6,False,1,7,0,35,0,0,30,0,choice,2,2,0,0,0,1.76,1.69,4.93
270,6,False,0,7,1,32,0,1,29,0,force,2,0,0,1,0,1.56,2.01,3.02
271,7,False,1,7,0,2,0,1,22,1,choice,2,2,1,1,0,10.74,2.02,4.5
272,7,False,0,7,0,22,1,0,29,1,choice,2,2,0,1,0,1.96,1.5,3.72
273,7,False,1,7,0,26,0,0,37,0,choice,2,1,0,0,0,2.57,1.85,4.59
274,7,False,0,7,0,39,1,0,43,1,force,2,0,0,1,0,1.79,1.89,2.9
275,7,False,0,7,0,25,1,1,24,0,choice,2,2,1,0,0,3.0,3.42,5.27
276,7,False,0,7,0,35,1,0,33,1,choice,2,1,0,1,0,1.9,1.65,3.99
277,7,False,0,7,0,38,1,1,24,0,force,1,0,1,0,0,3.01,2.51,3.52
278,7,False,1,7,0,19,0,0,31,0,choice,2,2,0,0,0,3.22,2.14,4.24
279,7,False,1,7,0,38,0,1,19,1,choice,2,2,1,1,0,1.75,1.8,4.03
280,7,False,0,7,0,39,1,0,40,1,force,2,0,0,1,0,1.55,4.28,5.28
281,7,False,0,7,0,17,1,0,30,1,force,1,0,0,1,0,4.0,1.91,2.92
282,7,False,0,7,0,36,1,0,39,1,force,1,0,0,1,0,3.63,2.06,3.07
283,7,False,0,7,0,35,1,0,42,1,force,2,0,0,1,0,1.43,1.78,2.79
284,7,False,0,7,0,39,1,0,17,1,force,1,0,1,0,0,2.16,1.77,2.78
285,7,False,1,7,0,33,0,1,23,1,force,2,0,1,1,0,1.29,2.69,3.69
286,7,False,1,7,1,22,1,1,32,1,choice,2,2,1,1,0,3.48,1.54,4.1
287,7,False,1,7,1,35,1,0,18,0,choice,2,2,0,0,0,1.99,2.33,4.42
288,7,False,1,7,1,34,1,1,40,1,force,1,0,1,1,0,2.07,1.63,2.64
289,7,False,1,7,1,40,1,1,24,1,choice,2,2,0,0,0,1.27,1.86,4.41
290,7,False,0,7,1,36,0,1,27,0,choice,2,2,0,1,0,1.92,1.55,4.15
291,7,False,1,7,1,24,1,1,35,1,choice,2,2,1,1,0,1.85,1.88,4.32
292,7,False,0,7,0,35,1,0,39,1,choice,2,2,0,1,0,1.87,2.0,4.55
293,7,False,0,7,0,42,1,0,42,1,force,2,0,0,1,0,1.24,1.86,2.87
294,7,False,0,7,0,14,1,0,26,1,choice,2,2,0,1,0,2.64,1.2,3.55
295,7,False,0,7,0,35,1,0,41,1,choice,2,2,0,1,0,1.68,1.79,4.48
296,7,False,0,7,0,42,1,0,43,1,choice,2,1,0,1,0,1.35,1.75,4.88
297,7,False,1,7,0,38,0,0,7,0,choice,2,2,1,1,0,3.05,1.99,6.15
298,7,False,0,7,0,31,1,0,42,1,force,2,0,0,1,0,1.93,1.76,2.77
299,7,False,1,7,0,41,0,0,12,0,choice,2,2,1,1,0,1.51,2.1,4.54
300,7,False,1,7,0,36,0,0,44,0,force,2,0,0,0,0,1.89,2.06,3.07
301,7,False,0,7,0,43,1,1,17,0,force,1,0,1,0,0,1.51,2.53,3.54
302,7,False,1,7,0,24,0,0,33,0,choice,1,1,0,0,0,1.88,2.03,4.4
303,7,False,1,7,0,15,0,0,19,0,force,1,0,0,0,0,1.84,2.01,3.02
304,7,False,0,7,0,29,1,0,39,1,choice,2,1,0,1,0,2.12,3.3,7.72
305,7,False,1,7,0,7,0,1,20,1,choice,2,2,1,1,0,2.88,1.97,6.55
306,7,False,1,7,1,3,1,0,25,0,choice,1,2,0,0,0,2.88,1.57,3.47
307,7,False,0,7,1,20,0,0,22,1,choice,1,2,0,1,0,1.79,1.65,4.49
308,7,False,1,7,1,31,1,1,38,1,choice,1,2,1,1,0,2.57,2.39,4.71
309,7,False,1,7,1,41,1,1,41,1,force,2,0,1,1,0,1.3,1.51,2.52
310,7,False,1,7,0,36,0,1,26,1,choice,1,2,1,1,0,1.73,2.47,5.53
311,7,False,0,7,0,33,1,0,5,1,force,2,0,1,0,0,1.37,2.57,3.58
312,7,False,1,7,0,33,0,0,20,0,choice,2,2,1,1,0,1.64,2.75,4.89
313,7,False,1,7,0,12,0,1,23,1,force,1,0,1,1,0,2.61,1.95,2.96
314,7,False,0,7,1,24,0,1,30,0,choice,1,2,1,0,0,1.21,1.33,3.44
