trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,1,15,0,22,0,,,,catch,0,0,,0,0,141.37,,
2,1,True,0,15,1,24,0,,,,catch,0,0,,0,0,9.47,,
3,1,True,0,15,0,25,1,,,,catch,0,0,,0,0,60.71,,
4,1,True,1,15,0,9,0,,,,catch,0,0,,0,0,7.34,,
5,1,True,1,15,0,33,0,,,,catch,0,0,,0,0,4.75,,
6,1,True,0,15,0,37,1,,,,catch,0,0,,0,0,4.5,,
7,1,True,0,15,0,31,1,,,,catch,0,0,,0,0,4.79,,
8,1,True,1,14,0,40,0,,,,catch,0,0,,0,0,4.56,,
9,1,True,0,15,0,43,1,,,,catch,0,0,,0,0,3.28,,
10,1,True,1,15,1,34,1,,,,catch,0,0,,0,0,3.07,,
11,1,True,1,14,0,11,0,,,,catch,0,0,,0,0,3.49,,
12,1,True,1,15,0,13,0,,,,catch,0,0,,0,0,11.52,,
13,1,True,0,15,0,16,1,,,,catch,0,0,,0,0,9.15,,
14,1,True,1,15,1,12,1,,,,catch,0,0,,0,0,5.21,,
15,1,True,0,14,0,39,1,,,,catch,0,0,,0,0,3.64,,
16,1,True,0,14,0,42,1,,,,catch,0,0,,0,0,3.87,,
17,1,True,0,13,1,17,0,,,,catch,0,0,,0,0,5.25,,
18,1,True,0,14,0,48,1,,,,catch,0,0,,0,0,3.28,,
19,1,True,1,14,1,23,1,,,,catch,0,0,,0,0,3.6,,
20,1,True,0,13,0,37,1,,,,catch,0,0,,0,0,2.89,,
21,1,True,0,13,0,49,1,,,,catch,0,0,,0,0,3.69,,
22,1,True,1,12,1,18,1,,,,catch,0,0,,0,0,6.89,,
23,1,True,1,12,1,27,1,,,,catch,0,0,,0,0,2.89,,
24,1,True,0,11,0,47,1,,,,catch,0,0,,0,0,3.43,,
25,1,True,0,11,0,18,1,,,,catch,0,0,,0,0,5.05,,
26,1,True,0,10,0,19,1,,,,catch,0,0,,0,0,9.47,,
27,1,True,0,10,0,50,1,,,,catch,0,0,,0,0,3.2,,
28,1,True,0,9,0,23,1,,,,catch,0,0,,0,0,2.7,,
29,1,True,1,9,0,36,0,,,,catch,0,0,,0,0,5.17,,
30,1,True,0,10,1,33,0,,,,catch,0,0,,0,0,2.86,,
31,2,True,0,11,1,23,0,,,,catch,0,0,,0,0,3.29,,
32,2,True,1,12,0,20,0,,,,catch,0,0,,0,0,4.48,,
33,2,True,0,13,1,35,0,,,,catch,0,0,,0,0,2.7,,
34,2,True,1,14,0,22,0,,,,catch,0,0,,0,0,3.4,,
35,2,True,1,15,0,36,0,,,,catch,0,0,,0,0,3.04,,
36,2,True,1,15,0,26,0,,,,catch,0,0,,0,0,2.62,,
37,2,True,1,15,0,12,0,,,,catch,0,0,,0,0,3.59,,
38,2,True,1,15,1,38,1,,,,catch,0,0,,0,0,4.28,,
39,2,True,1,15,1,42,1,,,,catch,0,0,,0,0,2.69,,
40,2,True,0,14,1,14,0,,,,catch,0,0,,0,0,2.62,,
41,2,True,0,15,0,19,1,,,,catch,0,0,,0,0,3.26,,
42,2,True,1,15,0,4,0,,,,catch,0,0,,0,0,3.26,,
43,2,True,0,15,0,41,1,,,,catch,0,0,,0,0,2.76,,
44,2,True,0,15,0,24,1,,,,catch,0,0,,0,0,2.89,,
45,2,True,0,14,0,8,1,,,,catch,0,0,,0,0,2.91,,
46,2,True,1,14,1,15,1,,,,catch,0,0,,0,0,4.01,,
47,2,True,0,13,0,28,1,,,,catch,0,0,,0,0,2.96,,
48,2,True,0,13,1,24,0,,,,catch,0,0,,0,0,2.4,,
49,2,True,1,14,1,9,1,,,,catch,0,0,,0,0,3.52,,
50,2,True,1,14,1,45,1,,,,catch,0,0,,0,0,5.24,,
51,2,True,1,13,1,22,1,,,,catch,0,0,,0,0,4.31,,
52,2,True,1,13,0,13,0,,,,catch,0,0,,0,0,3.18,,
53,2,True,0,14,0,34,1,,,,catch,0,0,,0,0,3.3,,
54,2,True,1,14,1,19,1,,,,catch,0,0,,0,0,3.3,,
55,2,True,1,13,0,10,0,,,,catch,0,0,,0,0,3.76,,
56,2,True,0,14,0,49,1,,,,catch,0,0,,0,0,3.09,,
57,2,True,0,14,0,33,1,,,,catch,0,0,,0,0,2.88,,
58,2,True,1,13,0,9,0,,,,catch,0,0,,0,0,4.48,,
59,2,True,0,14,0,15,1,,,,catch,0,0,,0,0,2.95,,
60,2,True,1,14,0,27,0,,,,catch,0,0,,0,0,3.1,,
61,3,True,0,15,0,38,1,,,,catch,0,0,,0,0,3.21,,
62,3,True,1,15,1,10,1,,,,catch,0,0,,0,0,3.33,,
63,3,True,0,14,0,24,1,,,,catch,0,0,,0,0,2.07,,
64,3,True,0,14,1,24,0,,,,catch,0,0,,0,0,2.36,,
65,3,True,0,15,1,17,0,,,,catch,0,0,,0,0,3.3,,
66,3,True,0,15,0,9,1,,,,catch,0,0,,0,0,2.54,,
67,3,True,0,15,0,41,1,,,,catch,0,0,,0,0,2.47,,
68,3,True,1,14,1,19,1,,,,catch,0,0,,0,0,2.84,,
69,3,True,1,14,0,15,0,,,,catch,0,0,,0,0,2.4,,
70,3,True,0,15,0,31,1,,,,catch,0,0,,0,0,2.56,,
71,3,True,0,15,1,26,0,,,,catch,0,0,,0,0,2.69,,
72,3,True,0,15,0,27,1,,,,catch,0,0,,0,0,2.32,,
73,3,True,1,15,1,10,1,,,,catch,0,0,,0,0,2.5,,
74,3,True,1,14,1,28,1,,,,catch,0,0,,0,0,2.63,,
75,3,True,1,14,0,15,0,,,,catch,0,0,,0,0,2.85,,
76,3,True,1,15,1,33,1,,,,catch,0,0,,0,0,3.18,,
77,3,True,1,15,1,12,1,,,,catch,0,0,,0,0,3.21,,
78,3,True,1,14,1,29,1,,,,catch,0,0,,0,0,2.38,,
79,3,True,0,14,0,26,1,,,,catch,0,0,,0,0,2.56,,
80,3,True,0,13,0,35,1,,,,catch,0,0,,0,0,2.83,,
81,3,True,1,13,1,20,1,,,,catch,0,0,,0,0,3.19,,
82,3,True,0,12,0,12,1,,,,catch,0,0,,0,0,4.24,,
83,3,True,1,12,1,17,1,,,,catch,0,0,,0,0,3.03,,
84,3,True,1,11,0,24,0,,,,catch,0,0,,0,0,2.59,,
85,3,True,1,12,0,10,0,,,,catch,0,0,,0,0,2.62,,
86,3,True,0,13,1,16,0,,,,catch,0,0,,0,0,2.78,,
87,3,True,1,14,0,12,0,,,,catch,0,0,,0,0,2.67,,
88,3,True,0,15,1,20,0,,,,catch,0,0,,0,0,2.57,,
89,3,True,0,15,0,48,1,,,,catch,0,0,,0,0,2.86,,
90,3,True,0,15,1,14,0,,,,catch,0,0,,0,0,3.68,,
91,4,False,1,15,1,8,1,1,23,1,force,1,0,1,1,0,4.0,10.31,11.38
92,4,False,0,15,0,19,1,0,28,1,choice,2,1,0,1,0,5.43,7.08,11.85
93,4,False,0,15,0,9,1,0,23,1,choice,2,1,0,1,0,5.67,8.08,12.67
94,4,False,0,15,0,24,1,0,25,1,choice,1,2,0,1,0,11.39,8.88,12.64
95,4,False,1,15,1,16,1,0,16,0,force,2,0,0,0,0,3.73,7.25,8.28
96,4,False,0,15,0,23,1,0,32,1,choice,2,2,0,1,0,4.19,5.29,7.83
97,4,False,0,15,0,34,1,0,36,1,choice,2,2,0,1,0,3.14,4.64,7.05
98,4,False,0,15,1,10,0,1,17,0,choice,1,1,0,1,0,4.17,6.62,8.87
99,4,False,0,15,0,14,1,0,23,1,choice,2,2,0,1,0,2.52,2.98,5.14
100,4,False,1,15,1,29,1,1,31,1,choice,2,2,1,1,0,2.66,3.32,5.85
101,4,False,0,15,0,4,1,0,24,1,choice,2,1,0,1,0,3.13,4.99,8.23
102,4,False,0,15,1,10,0,0,16,1,force,1,0,0,1,0,2.31,9.43,10.45
103,4,False,1,15,1,10,1,1,21,1,force,2,0,1,1,0,3.92,3.82,4.85
104,4,False,0,15,0,10,1,0,36,1,choice,2,2,0,1,0,2.56,5.1,7.63
105,4,False,0,15,0,20,1,0,26,1,choice,1,1,1,0,0,3.54,13.89,17.38
106,4,False,0,15,1,10,0,1,14,0,choice,1,1,0,1,0,3.35,7.01,10.01
107,4,False,1,15,0,23,0,1,9,1,choice,1,1,0,0,0,4.32,5.92,10.38
108,4,False,0,15,1,16,0,0,24,1,choice,2,1,0,1,0,4.46,7.14,9.65
109,4,False,0,15,0,26,1,0,34,1,choice,2,2,0,1,0,2.84,3.47,5.76
110,4,False,0,15,0,8,1,1,20,0,choice,2,1,1,0,0,5.35,4.89,7.88
111,4,False,0,15,1,11,0,1,21,0,force,1,0,0,1,0,3.03,6.79,7.85
112,4,False,1,15,0,23,0,0,32,0,choice,2,1,0,0,0,3.69,4.78,7.7
113,4,False,0,15,0,42,1,0,43,1,choice,2,1,1,0,0,2.4,7.58,10.07
114,4,False,0,15,1,10,0,1,14,0,choice,1,2,0,1,0,4.36,10.58,13.51
115,4,False,0,15,0,16,1,0,31,1,choice,2,2,0,1,0,7.19,3.23,5.98
116,4,False,0,15,1,19,0,1,26,0,choice,2,1,0,1,0,13.64,4.12,11.81
117,4,False,1,15,0,13,0,0,25,0,force,2,0,0,0,0,5.55,4.72,5.74
118,4,False,1,15,1,8,1,1,20,1,force,1,0,1,1,0,4.72,4.28,5.33
119,4,False,1,15,1,25,1,1,12,1,choice,1,1,0,0,0,3.68,4.81,8.29
120,4,False,0,15,0,48,1,0,50,1,choice,2,2,0,1,0,3.51,5.21,7.86
121,4,False,1,15,1,16,1,1,6,1,choice,2,1,0,0,0,3.31,5.4,8.37
122,4,False,0,15,0,28,1,0,23,1,force,1,0,1,0,0,5.07,11.71,12.74
123,4,False,0,15,0,19,1,0,25,1,choice,2,1,0,1,0,3.33,3.33,6.23
124,4,False,0,15,1,16,0,1,19,0,choice,1,2,0,1,0,6.75,4.72,7.2
125,4,False,1,15,0,20,0,1,8,1,force,2,0,1,1,0,5.34,7.68,8.72
126,4,False,0,15,0,7,1,0,15,1,force,1,0,1,0,0,2.49,6.8,7.84
127,4,False,1,15,1,18,1,1,23,1,choice,2,1,1,1,0,2.84,3.27,5.84
128,4,False,1,15,1,5,1,0,6,0,choice,2,1,0,0,0,2.92,7.51,10.49
129,4,False,0,15,0,10,1,0,15,1,force,2,0,0,1,0,6.21,3.49,4.51
130,4,False,1,15,0,15,0,0,25,0,choice,2,1,0,0,0,6.04,6.61,9.73
131,4,False,1,15,0,7,0,0,20,0,choice,2,2,0,0,0,3.9,2.68,5.46
132,4,False,1,15,0,11,0,0,15,0,force,1,0,1,1,0,22.32,13.69,14.71
133,4,False,0,15,1,10,0,1,21,0,choice,2,1,1,0,0,12.75,4.11,7.56
134,4,False,1,15,1,33,1,1,35,1,choice,1,1,1,1,0,3.51,4.81,7.51
135,4,False,0,15,1,23,0,1,17,0,choice,1,1,0,1,0,2.95,5.06,8.49
136,4,False,1,15,0,9,0,0,12,0,choice,1,2,0,0,0,3.55,5.14,11.24
137,4,False,0,15,0,16,1,0,20,1,choice,2,2,1,0,0,4.02,2.84,5.21
138,4,False,1,15,0,25,0,0,29,0,force,2,0,0,0,0,9.17,14.58,15.6
139,4,False,0,15,0,43,1,0,35,1,choice,2,1,1,0,0,2.85,3.79,6.64
140,4,False,0,15,0,36,1,0,39,1,force,1,0,0,1,0,5.11,4.8,5.85
141,4,False,0,15,0,20,1,0,15,1,force,2,0,0,1,0,4.0,4.42,5.44
142,4,False,0,15,1,10,0,0,7,1,choice,2,1,0,1,0,2.98,6.67,10.46
143,4,False,0,15,0,27,1,0,38,1,force,2,0,1,0,0,13.55,4.87,5.89
144,4,False,0,15,0,20,1,0,26,1,choice,1,2,1,0,0,2.46,2.13,7.52
145,4,False,1,15,1,14,1,0,10,0,choice,1,2,0,0,0,3.89,3.36,6.54
146,4,False,0,15,0,17,1,0,26,1,choice,2,1,1,0,0,2.42,2.79,6.17
147,4,False,1,15,1,16,1,1,12,1,force,1,0,0,0,0,5.07,7.98,9.0
148,4,False,1,15,1,18,1,1,12,1,force,2,0,0,0,0,2.91,7.96,9.0
149,4,False,0,15,0,14,1,0,10,1,force,1,0,0,1,0,3.07,12.22,13.24
150,4,False,1,15,1,14,1,1,15,1,force,2,0,1,1,0,11.38,3.23,4.24
151,5,False,0,15,0,15,1,0,20,1,force,1,0,0,1,0,3.49,2.8,3.83
152,5,False,1,15,0,17,0,0,24,0,choice,2,1,0,0,0,4.95,4.06,7.26
153,5,False,1,15,1,9,1,1,10,1,force,2,0,1,1,0,4.13,3.37,4.43
154,5,False,1,15,1,8,1,1,12,1,choice,1,2,0,0,0,8.24,3.99,6.64
155,5,False,1,15,1,30,1,1,32,1,force,1,0,1,1,0,2.56,3.55,4.57
156,5,False,0,15,0,30,1,0,35,1,choice,2,1,0,1,0,4.06,2.39,6.17
157,5,False,0,15,0,39,1,0,46,1,force,2,0,0,1,0,3.15,3.18,4.22
158,5,False,0,15,0,20,1,0,28,1,force,2,0,0,1,0,3.18,3.5,4.53
159,5,False,1,15,0,9,0,0,17,0,choice,1,2,1,1,0,5.21,2.26,5.53
160,5,False,1,15,1,26,1,1,17,1,choice,2,2,0,0,0,2.86,4.18,6.63
161,5,False,0,15,1,13,0,1,16,0,force,1,0,1,0,0,2.41,5.79,6.83
