trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
367,8,False,1,15,0,10,0,0,14,0,choice,1,2,0,0,0,2.64,3.1,5.31
368,8,False,1,15,1,10,1,1,15,1,choice,2,2,1,1,0,2.57,2.76,5.63
369,8,False,1,15,1,16,1,1,21,1,choice,2,2,0,0,0,2.37,4.57,7.23
370,8,False,0,15,1,8,0,1,12,0,choice,1,2,1,0,0,2.58,2.62,4.86
371,8,False,1,15,0,13,0,0,18,0,choice,1,2,0,0,0,2.31,2.58,4.8
372,8,False,0,15,0,10,1,1,7,0,force,2,0,1,0,0,2.75,4.18,5.2
373,8,False,0,15,1,9,0,0,16,1,choice,1,2,0,1,0,2.67,3.6,5.92
374,8,False,0,15,0,5,1,0,11,1,force,1,0,0,1,0,3.34,2.74,3.76
375,8,False,0,15,0,16,1,0,10,1,force,2,0,1,0,0,2.3,5.1,6.12
376,8,False,0,15,0,18,1,0,21,1,force,1,0,0,1,0,2.48,2.79,3.81
377,8,False,1,15,1,9,1,1,13,1,force,2,0,1,1,0,2.4,2.8,3.82
378,8,False,1,15,0,10,0,0,4,0,choice,1,1,1,1,0,2.65,3.87,6.58
379,8,False,1,15,0,16,0,1,7,1,force,2,0,1,1,0,2.62,2.87,3.89
380,8,False,0,15,0,14,1,1,6,0,choice,1,1,1,0,0,2.28,3.62,6.24
381,8,False,0,15,0,20,1,0,23,1,choice,1,2,0,1,0,2.55,3.23,5.53
382,8,False,0,15,1,7,0,1,13,0,force,1,0,1,0,0,3.13,2.72,3.74
383,8,False,1,15,0,15,0,0,17,0,choice,1,2,0,0,0,2.18,2.2,4.69
384,8,False,0,15,0,16,1,0,11,1,choice,2,2,1,0,0,2.73,5.09,7.96
385,8,False,1,15,0,19,0,0,23,0,force,1,0,0,0,0,2.92,5.17,6.19
386,8,False,0,15,0,17,1,0,13,1,choice,2,2,1,0,0,3.4,6.39,9.44
387,8,False,0,15,0,15,1,0,18,1,choice,2,1,0,1,0,2.57,3.18,6.74
388,8,False,1,15,0,4,0,1,4,1,choice,2,1,1,1,0,3.52,3.73,7.05
389,8,False,1,15,0,12,0,0,8,0,choice,1,2,1,1,0,2.26,2.56,5.22
390,8,False,1,15,1,8,1,1,13,1,choice,1,2,1,1,0,3.16,2.9,6.2
391,9,False,0,15,1,5,0,0,5,1,choice,1,2,0,1,0,3.03,2.99,5.36
392,9,False,0,15,0,11,1,0,13,1,choice,2,2,0,1,0,2.58,2.9,6.19
393,9,False,0,15,0,16,1,0,19,1,choice,2,2,0,1,0,2.48,6.85,9.56
394,9,False,0,15,1,6,0,0,6,1,force,2,0,0,1,0,2.64,3.29,4.31
395,9,False,1,15,1,11,1,1,12,1,choice,2,2,1,1,0,2.72,2.98,5.39
396,9,False,1,15,1,9,1,1,12,1,force,1,0,1,1,0,2.57,3.18,4.2
397,9,False,0,15,0,15,1,0,18,1,choice,1,1,0,1,0,2.45,2.99,5.62
398,9,False,0,15,0,7,1,0,11,1,choice,1,2,0,1,0,2.69,2.79,5.04
399,9,False,1,15,1,6,1,1,8,1,choice,1,2,1,1,0,2.36,3.3,5.66
400,9,False,1,15,0,15,0,0,10,0,force,2,0,1,1,0,2.54,3.27,4.29
401,9,False,1,15,1,8,1,0,5,0,choice,1,2,0,0,0,2.85,3.35,6.01
402,9,False,0,15,1,7,0,1,11,0,force,2,0,1,0,0,2.51,2.28,3.3
403,9,False,0,15,0,11,1,0,13,1,force,1,0,0,1,0,2.55,4.34,5.36
404,9,False,1,15,1,12,1,1,15,1,choice,1,2,1,1,0,2.27,3.67,6.04
405,9,False,1,15,0,17,0,0,8,0,choice,1,2,1,1,0,2.61,4.15,6.27
406,9,False,1,15,0,12,0,1,7,1,force,2,0,1,1,0,2.22,3.65,4.67
407,9,False,0,15,0,10,1,0,15,1,choice,2,1,0,1,0,2.6,3.61,6.33
408,9,False,0,15,0,8,1,0,12,1,force,1,0,0,1,0,2.23,2.81,3.83
409,9,False,0,15,1,5,0,0,9,1,choice,1,1,0,1,0,2.8,2.87,5.56
410,9,False,1,15,1,8,1,1,14,1,choice,1,1,1,1,0,2.31,2.79,5.38
411,9,False,1,15,0,5,0,1,8,1,choice,1,2,1,1,0,3.01,2.96,5.51
412,9,False,0,15,0,6,1,0,12,1,choice,2,2,0,1,0,3.22,2.08,4.84
413,9,False,1,15,1,11,1,1,16,1,force,2,0,1,1,0,2.33,3.84,4.86
414,9,False,1,15,0,10,0,1,6,1,choice,1,2,1,1,0,2.58,3.07,5.41
415,9,False,1,15,0,13,0,1,7,1,choice,1,2,1,1,0,2.24,2.97,5.27
416,9,False,1,15,0,4,0,1,8,1,force,1,0,1,1,0,3.58,3.55,4.57
417,9,False,0,15,0,19,1,0,22,1,force,1,0,0,1,0,2.22,2.91,3.93
418,9,False,0,15,0,18,1,0,22,1,choice,1,2,0,1,0,2.03,2.64,4.96
419,9,False,1,15,1,14,1,1,17,1,choice,2,2,1,1,0,8.39,3.03,6.07
420,9,False,0,15,0,10,1,0,16,1,force,2,0,0,1,0,2.4,2.72,3.74
421,9,False,0,15,0,11,1,0,19,1,choice,1,2,0,1,0,2.54,2.85,5.53
422,9,False,1,15,0,11,0,1,7,1,choice,2,2,1,1,0,2.6,2.95,6.32
423,9,False,1,15,1,12,1,1,17,1,choice,2,2,1,1,0,3.36,3.45,5.93
424,9,False,0,15,0,13,1,1,8,0,force,1,0,1,0,0,2.21,2.46,3.48
425,9,False,1,15,1,8,1,1,11,1,choice,2,2,1,1,0,2.11,2.66,5.52
426,9,False,1,15,0,13,0,0,8,0,force,2,0,1,1,0,2.23,4.12,5.13
427,9,False,0,15,0,17,1,0,20,1,choice,1,2,0,1,0,2.88,3.41,5.7
428,9,False,0,15,0,16,1,0,19,1,force,2,0,0,1,0,2.32,2.87,3.89
429,9,False,0,15,0,15,1,0,20,1,choice,1,2,0,1,0,2.16,2.71,5.3
430,9,False,1,15,1,10,1,1,13,1,force,1,0,1,1,0,2.08,2.5,3.52
431,9,False,1,15,0,12,0,0,6,0,choice,1,2,1,1,0,2.3,2.98,5.57
432,9,False,1,15,1,6,1,1,10,1,choice,1,1,1,1,0,2.58,3.1,5.47
433,9,False,1,15,0,14,0,0,18,0,choice,2,1,0,0,0,7.37,2.74,6.69
434,9,False,1,15,1,16,1,1,18,1,force,1,0,1,1,0,2.72,2.5,3.52
435,9,False,0,15,0,10,1,0,14,1,choice,2,2,0,1,0,1.85,2.69,5.54
436,9,False,0,15,0,15,1,0,19,1,force,2,0,0,1,0,2.25,2.83,3.85
437,9,False,0,15,0,9,1,0,6,1,choice,1,2,1,0,0,2.36,3.02,5.39
438,9,False,0,15,0,17,1,0,15,1,force,1,0,1,0,0,2.31,2.9,3.93
439,9,False,0,15,0,22,1,0,18,1,choice,1,2,1,0,0,2.21,3.11,5.38
440,9,False,1,15,0,19,0,0,16,0,choice,2,2,1,1,0,2.95,3.68,6.15
441,9,False,0,15,0,20,1,0,23,1,choice,1,2,0,1,0,2.0,2.37,4.63
442,9,False,1,15,1,6,1,0,9,0,choice,2,2,0,0,0,2.78,2.7,4.93
443,9,False,1,15,0,17,0,0,13,0,choice,2,2,1,1,0,2.28,2.72,5.21
444,9,False,1,15,1,15,1,1,19,1,choice,2,2,1,1,0,3.14,2.35,4.61
445,9,False,0,15,0,20,1,0,23,1,choice,2,2,0,1,0,3.03,2.02,4.93
446,9,False,0,15,0,25,1,0,29,1,choice,2,2,0,1,0,1.91,2.65,5.0
447,9,False,1,15,0,24,0,0,26,0,force,1,0,0,0,0,2.11,2.45,3.47
448,9,False,0,15,0,15,1,0,20,1,force,2,0,0,1,0,2.68,3.49,4.51
449,9,False,1,15,0,10,0,1,6,1,choice,1,1,1,1,0,4.26,2.99,6.07
450,9,False,1,15,1,11,1,1,14,1,choice,2,2,1,1,0,2.13,2.92,5.25
