trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
326,7,False,1,7,1,5,1,1,7,1,choice,1,2,1,1,0,1.8,1.74,4.06
327,7,False,1,7,1,4,1,1,6,1,choice,1,1,1,1,0,2.06,3.9,6.89
328,7,False,1,7,1,3,1,1,2,1,choice,2,2,0,0,0,1.9,2.91,5.14
329,7,False,1,7,1,7,1,1,8,1,choice,2,1,1,1,0,1.83,2.31,4.9
330,7,False,1,7,1,11,1,1,8,1,force,2,0,0,0,0,1.71,1.88,2.89
331,8,False,1,7,1,6,1,1,8,1,force,1,0,1,1,0,1.99,2.9,3.9
332,8,False,1,7,0,11,0,0,12,0,choice,1,2,0,0,0,2.17,2.28,4.6
333,8,False,1,7,1,6,1,1,4,1,force,2,0,0,0,0,1.69,1.74,2.74
334,8,False,0,7,0,17,1,0,18,1,choice,1,2,0,1,0,2.41,5.26,7.83
335,8,False,1,7,0,10,0,0,11,0,force,1,0,0,0,0,1.89,2.32,3.33
336,8,False,1,7,0,14,0,0,10,0,force,2,0,1,1,0,2.0,2.31,3.32
337,8,False,0,7,0,15,1,0,9,1,choice,1,2,1,0,0,2.7,2.08,4.35
338,8,False,1,7,1,6,1,1,8,1,force,1,0,1,1,0,2.19,2.51,3.51
339,8,False,1,7,1,11,1,1,13,1,choice,1,1,1,1,0,2.37,1.84,4.55
340,8,False,1,7,1,10,1,1,12,1,choice,1,1,1,1,0,1.83,3.18,6.21
341,8,False,0,7,1,12,0,1,7,0,choice,1,2,0,1,0,1.56,1.86,4.15
342,8,False,1,7,0,14,0,0,18,0,force,2,0,0,0,0,2.11,1.54,2.55
343,8,False,0,7,0,39,1,0,43,1,force,1,0,0,1,0,2.91,2.35,3.36
344,8,False,0,7,0,19,1,0,21,1,force,2,0,0,1,0,2.54,2.1,3.11
345,8,False,0,7,0,30,1,0,35,1,force,1,0,0,1,0,1.89,2.47,3.48
346,8,False,0,7,0,37,1,0,39,1,choice,1,2,0,1,0,1.76,2.76,5.25
347,8,False,1,7,1,25,1,1,28,1,force,2,0,1,1,0,2.46,1.76,2.76
348,8,False,1,7,1,27,1,1,30,1,choice,2,2,1,1,0,1.55,2.24,4.65
349,8,False,1,7,1,7,1,1,8,1,choice,2,1,1,1,0,2.03,1.69,4.19
350,8,False,0,7,0,22,1,0,19,1,choice,2,1,1,0,0,2.33,2.37,4.8
351,8,False,0,7,0,27,1,0,28,1,choice,2,1,0,1,0,1.63,2.38,4.65
352,8,False,0,7,0,36,1,0,37,1,choice,1,2,0,1,0,1.69,2.46,4.74
353,8,False,1,7,0,11,0,0,7,0,force,1,0,1,1,0,1.93,2.72,3.73
354,8,False,1,7,0,6,0,0,7,0,choice,1,2,0,0,0,2.06,1.78,4.21
355,8,False,0,7,0,19,1,0,23,1,choice,1,1,0,1,0,1.87,1.65,4.06
356,8,False,0,7,0,28,1,0,30,1,force,1,0,0,1,0,1.66,2.31,3.32
357,8,False,1,7,1,4,1,1,8,1,choice,1,1,1,1,0,1.78,1.86,4.34
358,8,False,1,7,1,4,1,1,6,1,choice,1,1,1,1,0,1.76,2.13,4.45
359,8,False,0,7,0,15,1,0,7,1,choice,1,1,1,0,0,1.85,2.18,4.66
360,8,False,1,7,1,16,1,1,17,1,choice,1,1,1,1,0,1.95,1.77,4.16
361,8,False,0,7,0,8,1,0,5,1,force,2,0,1,0,0,2.69,2.44,3.44
362,8,False,1,7,1,17,1,1,19,1,choice,1,2,1,1,0,1.69,1.74,4.05
363,8,False,1,7,1,25,1,1,18,1,choice,1,1,0,0,0,1.83,3.96,6.86
364,8,False,1,7,1,11,1,1,13,1,force,1,0,1,1,0,1.62,3.52,4.53
365,8,False,0,7,0,29,1,0,32,1,choice,1,1,0,1,0,1.86,2.37,5.26
366,8,False,1,7,1,11,1,1,7,1,choice,1,1,0,0,0,1.87,1.94,4.6
367,8,False,1,7,1,24,1,1,27,1,choice,1,1,1,1,0,1.69,1.94,4.42
368,8,False,1,7,0,2,0,1,3,1,choice,1,2,1,1,0,2.0,2.2,4.56
369,8,False,1,7,1,14,1,1,6,1,choice,1,2,0,0,0,1.52,1.96,4.39
370,8,False,1,7,1,4,1,1,6,1,choice,2,1,1,1,0,2.41,3.55,6.2
371,8,False,0,7,0,11,1,0,12,1,choice,1,1,0,1,0,2.75,3.31,5.55
372,8,False,0,7,0,12,1,0,14,1,force,2,0,0,1,0,1.8,1.87,2.87
373,8,False,0,7,0,15,1,0,12,1,choice,2,2,1,0,0,1.82,2.01,4.34
374,8,False,1,7,0,9,0,0,6,0,choice,1,2,1,1,0,1.56,2.73,6.06
375,8,False,0,7,0,16,1,0,17,1,force,1,0,0,1,0,1.66,1.86,2.87
376,8,False,0,7,0,10,1,0,12,1,choice,1,2,0,1,0,2.45,2.15,5.22
377,8,False,1,7,1,28,1,1,25,1,force,2,0,0,0,0,2.11,2.31,3.32
378,8,False,1,7,1,8,1,1,9,1,force,2,0,1,1,0,1.99,2.13,3.14
379,8,False,0,7,0,23,1,0,20,1,force,1,0,1,0,0,2.2,1.93,2.94
380,8,False,1,7,1,36,1,1,40,1,choice,1,2,1,1,0,2.2,1.94,4.29
381,8,False,0,7,0,7,1,0,9,1,choice,1,1,0,1,0,2.09,2.09,4.57
382,8,False,1,7,1,4,1,1,5,1,choice,2,1,1,1,0,2.3,2.36,4.72
383,8,False,1,7,1,5,1,1,6,1,choice,2,2,1,1,0,1.87,2.8,4.87
384,8,False,0,7,0,2,1,0,5,1,choice,2,2,0,1,0,2.19,1.82,4.33
385,8,False,1,7,1,4,1,1,5,1,choice,2,2,1,1,0,2.1,2.49,4.69
386,8,False,0,7,1,5,0,1,3,0,choice,2,1,0,1,0,1.94,1.95,4.45
387,8,False,0,7,0,15,1,0,17,1,choice,1,1,0,1,0,1.82,2.14,4.72
388,8,False,1,7,0,5,0,1,4,1,choice,2,2,1,1,0,1.71,2.37,4.42
389,8,False,1,7,1,3,1,1,5,1,force,1,0,1,1,0,1.98,1.69,2.7
390,8,False,0,7,0,15,1,0,16,1,choice,2,2,0,1,0,1.78,2.64,4.87
391,9,False,1,7,1,27,1,1,21,1,choice,2,2,0,0,0,1.82,2.05,4.76
392,9,False,1,7,1,13,1,1,15,1,choice,1,2,1,1,0,2.03,2.12,4.4
393,9,False,1,7,0,4,0,0,6,0,choice,2,2,0,0,0,2.04,1.9,4.3
394,9,False,0,7,0,9,1,0,10,1,choice,2,2,0,1,0,2.27,2.11,4.7
395,9,False,0,7,0,8,1,0,9,1,choice,1,2,0,1,0,1.79,2.23,4.51
396,9,False,0,7,1,12,0,1,9,0,choice,1,2,0,1,0,1.64,2.36,4.74
397,9,False,1,7,0,8,0,0,4,0,choice,2,1,1,1,0,1.71,2.42,4.98
398,9,False,0,7,1,5,0,0,2,1,choice,2,2,0,1,0,1.77,1.88,4.08
399,9,False,0,7,0,14,1,0,19,1,force,2,0,0,1,0,1.97,1.56,2.57
400,9,False,1,7,0,11,0,0,6,0,choice,2,2,1,1,0,1.66,2.48,4.52
401,9,False,1,7,1,27,1,1,19,1,choice,2,2,0,0,0,1.6,2.08,4.43
402,9,False,1,7,1,17,1,1,18,1,choice,1,2,1,1,0,1.57,1.87,4.4
403,9,False,0,7,1,14,0,1,12,0,force,1,0,0,1,0,1.82,2.18,3.19
404,9,False,1,7,0,7,0,0,3,0,choice,2,2,1,1,0,2.35,2.75,6.05
405,9,False,0,7,0,7,1,0,8,1,choice,1,2,0,1,0,1.92,2.92,5.09
406,9,False,1,7,1,10,1,1,12,1,force,2,0,1,1,0,1.69,3.2,4.21
407,9,False,0,7,0,7,1,0,10,1,force,1,0,0,1,0,2.33,1.5,2.5
408,9,False,1,7,1,7,1,1,4,1,choice,1,2,0,0,0,1.74,2.09,4.35
409,9,False,1,7,1,5,1,1,6,1,force,2,0,1,1,0,2.92,2.0,3.01
410,9,False,1,7,0,2,0,1,3,1,choice,2,2,1,1,0,2.9,2.56,4.75
411,9,False,0,7,0,3,1,1,3,0,choice,2,1,1,0,0,2.01,1.84,4.2
412,9,False,0,7,0,4,1,0,5,1,choice,1,2,0,1,0,1.66,1.99,4.26
413,9,False,1,7,0,3,0,0,5,0,force,1,0,0,0,0,2.37,1.67,2.68
414,9,False,0,7,1,7,0,1,9,0,force,2,0,1,0,0,1.72,2.12,3.13
415,9,False,0,7,0,4,1,0,2,1,choice,1,2,1,0,0,1.84,3.79,6.58
416,9,False,0,7,1,4,0,1,7,0,force,1,0,1,0,0,1.59,2.56,3.57
417,9,False,1,7,1,4,1,0,2,0,force,2,0,0,0,0,1.71,1.96,2.97
418,9,False,0,7,0,14,1,0,16,1,choice,1,2,0,1,0,2.14,2.0,4.42
419,9,False,0,7,0,12,1,0,6,1,choice,2,2,1,0,0,1.81,2.29,5.14
420,9,False,1,7,1,20,1,1,17,1,choice,1,2,0,0,0,1.75,2.32,4.73
421,9,False,0,7,0,24,1,0,26,1,force,2,0,0,1,0,2.27,2.07,3.07
422,9,False,0,7,1,4,0,1,2,0,force,1,0,0,1,0,2.57,2.42,3.43
423,9,False,0,7,0,1,1,0,4,1,choice,2,2,0,1,0,2.46,1.82,4.03
424,9,False,1,7,1,9,1,1,7,1,force,2,0,0,0,0,1.58,2.01,3.02
425,9,False,0,7,0,9,1,0,4,1,choice,1,2,1,0,0,2.18,2.59,4.95
426,9,False,0,7,1,3,0,0,1,1,choice,2,1,0,1,0,1.96,2.27,4.83
427,9,False,1,7,1,4,1,1,5,1,choice,2,1,1,1,0,1.64,2.06,4.62
428,9,False,1,7,1,15,1,1,12,1,force,1,0,0,0,0,1.73,1.94,2.95
429,9,False,1,7,1,19,1,1,15,1,choice,2,2,0,0,0,1.52,2.01,4.44
430,9,False,0,7,0,27,1,0,25,1,force,1,0,1,0,0,2.18,2.41,3.42
431,9,False,0,7,0,5,1,0,3,1,choice,1,2,1,0,0,2.01,2.42,4.7
432,9,False,1,7,1,21,1,1,23,1,choice,2,2,1,1,0,1.73,4.32,7.2
433,9,False,0,7,0,26,1,0,28,1,choice,2,2,0,1,0,2.51,2.09,4.39
434,9,False,0,7,0,15,1,0,16,1,force,2,0,0,1,0,2.65,1.96,2.96
435,9,False,1,7,1,7,1,1,4,1,choice,2,2,0,0,0,1.85,2.87,5.22
436,9,False,0,7,0,22,1,0,23,1,choice,2,2,0,1,0,1.82,2.33,4.69
437,9,False,0,7,0,5,1,0,7,1,choice,1,2,0,1,0,1.98,3.45,5.81
438,9,False,0,7,0,8,1,0,9,1,choice,1,2,0,1,0,1.8,2.43,4.73
439,9,False,0,7,0,23,1,0,29,1,force,2,0,0,1,0,2.0,2.06,3.07
440,9,False,1,7,0,15,0,0,6,0,force,1,0,1,1,0,1.83,1.97,2.98
441,9,False,1,7,1,8,1,1,10,1,force,2,0,1,1,0,1.53,2.27,3.28
442,9,False,0,7,0,24,1,0,26,1,choice,2,2,0,1,0,1.99,1.89,4.25
443,9,False,0,7,1,2,0,0,2,1,choice,2,1,0,1,0,3.32,2.0,4.45
444,9,False,0,7,1,3,0,0,2,1,choice,2,1,0,1,0,2.86,3.45,5.8
445,9,False,1,7,1,23,1,1,26,1,choice,1,1,1,1,0,1.73,2.51,5.06
446,9,False,1,7,1,8,1,1,9,1,choice,1,1,1,1,0,1.96,2.03,4.21
447,9,False,0,7,0,10,1,0,12,1,force,1,0,0,1,0,2.56,4.93,5.93
448,9,False,0,7,0,5,1,1,3,0,force,2,0,1,0,0,2.24,2.93,3.94
449,9,False,0,7,0,11,1,0,12,1,choice,1,2,0,1,0,1.77,3.13,5.36
450,9,False,0,7,0,15,1,0,17,1,choice,1,1,0,1,0,2.62,1.74,4.36
