trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
426,9,False,0,11,0,24,1,0,25,1,force,1,0,0,1,0,1.47,2.35,3.35
427,9,False,0,11,0,32,1,0,36,1,choice,2,2,0,1,0,1.45,2.1,3.63
428,9,False,1,11,0,3,0,0,1,0,choice,2,2,1,1,0,1.1,1.33,3.08
429,9,False,1,11,0,3,0,0,4,0,choice,1,2,0,0,0,1.2,1.27,2.66
430,9,False,1,11,0,3,0,0,1,0,choice,1,2,1,1,0,1.14,1.71,3.53
431,9,False,0,11,0,12,1,0,20,1,choice,2,2,0,1,0,1.16,1.5,3.0
432,9,False,1,11,1,9,1,1,10,1,choice,2,2,1,1,0,1.58,1.75,3.41
433,9,False,0,11,1,1,0,1,2,0,choice,2,2,1,0,0,2.66,1.4,2.88
434,9,False,1,11,1,10,1,1,12,1,choice,2,2,1,1,0,1.64,1.72,3.39
435,9,False,1,11,0,2,0,0,5,0,choice,2,2,0,0,0,1.04,1.49,2.89
436,9,False,1,11,1,2,1,1,5,1,choice,1,2,1,1,0,1.25,1.17,2.67
437,9,False,1,11,1,23,1,1,27,1,force,2,0,1,1,0,1.32,1.4,2.4
438,9,False,1,11,0,9,0,0,2,0,force,1,0,1,1,0,1.2,3.35,4.36
439,9,False,0,11,0,38,1,0,32,1,choice,1,2,1,0,0,1.61,1.76,3.38
440,9,False,0,11,0,45,1,0,38,1,choice,1,2,1,0,0,1.42,1.23,2.98
441,9,False,1,11,0,15,0,0,5,0,choice,1,2,1,1,0,1.22,1.09,2.56
442,9,False,0,11,0,38,1,0,41,1,choice,2,2,0,1,0,1.86,1.13,2.7
443,9,False,0,11,0,41,1,0,45,1,choice,2,2,0,1,0,2.5,1.21,2.91
444,9,False,1,11,0,10,0,0,14,0,force,2,0,0,0,0,1.45,1.68,2.68
445,9,False,0,11,1,4,0,1,5,0,choice,2,2,1,0,0,1.39,2.29,3.95
446,9,False,0,11,0,13,1,0,4,1,force,1,0,1,0,0,0.93,0.91,1.91
447,9,False,1,11,1,3,1,0,1,0,choice,1,2,0,0,0,1.52,2.05,3.89
448,9,False,0,11,0,12,1,0,14,1,force,2,0,0,1,0,1.21,2.92,3.92
449,9,False,1,11,1,2,1,1,3,1,force,2,0,1,1,0,1.59,1.22,2.22
450,9,False,0,11,0,12,1,0,17,1,force,1,0,0,1,0,1.35,1.58,2.58
