trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
420,9,False,0,13,0,23,1,0,20,1,choice,2,2,1,0,0,1.37,1.65,3.65
421,9,False,0,13,0,22,1,0,15,1,force,2,0,1,0,0,1.59,1.51,2.51
422,9,False,0,13,0,22,1,0,27,1,choice,1,1,0,1,0,1.43,1.55,3.66
423,9,False,0,13,0,23,1,0,26,1,force,1,0,0,1,0,1.63,1.48,2.48
424,9,False,0,13,0,18,1,0,24,1,choice,1,2,0,1,0,2.46,1.43,3.4
425,9,False,0,13,0,21,1,0,26,1,force,2,0,0,1,0,1.67,1.53,2.53
426,9,False,1,13,1,7,1,1,8,1,force,1,0,1,1,0,1.54,2.76,3.76
427,9,False,0,13,0,11,1,0,15,1,choice,2,2,0,1,0,2.06,1.53,3.38
428,9,False,0,13,0,15,1,0,21,1,force,2,0,0,1,0,1.36,1.51,2.52
429,9,False,0,13,0,14,1,0,22,1,force,1,0,0,1,0,1.53,3.85,4.85
430,9,False,1,13,1,18,1,0,2,0,choice,2,2,0,0,0,1.63,1.84,4.21
431,9,False,1,13,1,23,1,1,23,1,choice,2,2,0,0,0,1.3,1.53,3.65
432,9,False,1,13,1,21,1,1,19,1,choice,1,2,0,0,0,1.33,1.81,3.78
433,9,False,0,13,0,10,1,0,10,1,choice,1,2,1,0,0,1.36,1.63,3.52
434,9,False,0,13,0,13,1,0,9,1,choice,2,2,1,0,0,1.51,1.35,3.4
435,9,False,1,13,0,9,0,0,6,0,choice,2,2,1,1,0,1.32,1.57,3.43
436,9,False,0,13,0,26,1,0,30,1,choice,1,1,0,1,0,1.43,1.85,3.89
437,9,False,1,13,0,17,0,0,23,0,force,2,0,0,0,0,2.16,1.86,2.86
438,9,False,0,13,0,22,1,0,31,1,choice,2,2,0,1,0,1.46,1.5,3.66
439,9,False,0,13,0,26,1,0,35,1,choice,1,2,1,0,0,1.41,1.74,4.1
440,9,False,0,13,0,39,1,0,35,1,force,1,0,1,0,0,1.51,1.5,2.51
441,9,False,0,13,0,34,1,0,42,1,force,2,0,0,1,0,1.57,1.98,2.99
442,9,False,1,13,1,9,1,1,12,1,choice,1,1,1,1,0,2.09,2.0,4.26
443,9,False,1,13,0,18,0,0,25,0,choice,2,1,0,0,0,1.91,1.48,3.57
444,9,False,0,13,0,43,1,0,43,1,force,1,0,0,1,0,1.64,1.78,2.79
445,9,False,1,13,1,9,1,0,2,0,choice,2,1,0,0,0,3.16,2.7,4.54
446,9,False,0,13,0,19,1,0,16,1,choice,2,1,1,0,0,1.43,1.77,4.07
447,9,False,1,13,0,21,0,0,21,0,choice,2,1,0,0,0,1.47,1.62,3.8
448,9,False,0,13,0,35,1,0,36,1,choice,1,2,0,1,0,1.45,1.82,4.13
449,9,False,1,13,1,13,1,1,5,1,force,1,0,1,1,0,2.1,1.57,2.57
450,9,False,0,13,0,19,1,0,25,1,choice,2,2,0,1,0,1.44,2.43,4.55
